"ID_evenement","Systeme","Categorie","Date","app.mthd","app.mthd.ts","app.mthd.bc","app.mthd.os","app.mthd.cs","incorp.shallow","incorp.deep","man.source.pig","ct","dt","f","s","e","ei","j","er","f0","r1","r2","r3","f4","r5","jinst"
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,30,1,0.00136472388171721,23.6953042003418,4.46325962317912,0.0663249510846819,0.0663249510846819,0.0904079489381607,0.198559172390265,0.170053005482265,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0656823352423006
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,31,1,0.00109597845907495,23.2584691860361,4.52829051746277,0.0650308942836526,0.0650308942836526,0.0917252170933149,0.198559172390265,0.151623500436099,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0644098270239909
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,32,1,0.000893809456470416,22.8296732794853,4.5920751986796,0.0637846812168323,0.0637846812168323,0.0930172419113515,0.198559172390265,0.136229107590103,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0631810102021986
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,33,1,0.000741140257806032,22.4087721093821,4.65464884957147,0.0625736508918662,0.0625736508918662,0.0942847360551666,0.198559172390265,0.119621638265298,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0619853066913943
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,34,1,0.000613984001035279,21.9956225729041,4.71605457207268,0.0614057225012132,0.0614057225012132,0.0955285725991063,0.198559172390265,0.120539929233885,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0608294740744842
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,35,1,0.00050674283780572,21.5900832530294,4.77631764957036,0.0602630774976785,0.0602630774976785,0.0967492636843777,0.198559172390265,0.124284130136458,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.05969827943435
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,36,1,0.000423904304475197,21.1920153251746,4.83545290922973,0.0591352596593673,0.0591352596593673,0.0979471096505778,0.198559172390265,0.110814829802645,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0585827462722931
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,37,1,0.000355499975473543,20.8012823085514,4.89348947068344,0.0580365614537151,0.0580365614537151,0.0991227003460428,0.198559172390265,0.108301463435919,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0574950048142173
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,38,1,0.000302096192027597,20.4177499451674,4.95044584234713,0.0569563716636896,0.0569563716636896,0.100276410677911,0.198559172390265,0.0950986078666436,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0564258541996266
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,39,1,0.000256714811628353,20.0412862221415,5.00634794133499,0.0559020989878629,0.0559020989878629,0.10140876562419,0.198559172390265,0.0950986078666436,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0553816848463336
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,40,1,0.000220410652119034,19.6717613774456,5.0612134760359,0.0548655347009053,0.0548655347009053,0.102520123886645,0.198559172390265,0.0847922903241144,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0543552734053514
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,41,1,0.000189604852439127,19.3090479482493,5.11506452721934,0.0538510511834414,0.0538510511834414,0.103610932734146,0.198559172390265,0.0828691353543526,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0533504235582177
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,42,1,0.00016341148938313,18.9530206770605,5.16792028023857,0.0528557530192257,0.0528557530192257,0.104681580785905,0.198559172390265,0.080989599032272,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.052364540934766
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,43,1,0.000139457054048018,18.6035565038212,5.21980117819561,0.0518808979570391,0.0518808979570391,0.105732482138138,0.198559172390265,0.0908337077605312,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0513986971780491
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,44,1,0.000116953233949961,18.2605345338893,5.27072584687903,0.0509246686834262,0.0509246686834262,0.106764014075495,0.198559172390265,0.108301463435919,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0504512138628663
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,45,1,9.65256644512371e-05,17.9238360990699,5.32071117016164,0.0499853232826126,0.0499853232826126,0.107776518598316,0.198559172390265,0.124284130136458,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.04952052877043
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,46,1,7.76071394776283e-05,17.5933447186308,5.36977490056433,0.0490637304026844,0.0490637304026844,0.108770355302308,0.198559172390265,0.150468410235193,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0486073389781847
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,47,1,6.18070277292543e-05,17.2689461002632,5.41793225450338,0.0481573539390521,0.0481573539390521,0.109745832411752,0.198559172390265,0.159961262156289,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0477095068721025
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,48,1,4.85374923855579e-05,16.9505280882216,5.46520030326827,0.0472680487648889,0.0472680487648889,0.110703295723308,0.198559172390265,0.173999448041581,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0468285436267338
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,49,1,3.74298594166071e-05,16.6379805631489,5.51159562397883,0.0463953207105572,0.0463953207105572,0.111643081023716,0.198559172390265,0.192186683094149,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0459639848720898
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,50,1,2.34966588254375e-05,15.8092032270506,5.55640390034154,0.0448082763627164,0.0448082763627164,0.112550719096207,0.198559172390265,0.1951487006079,0.270461831998934,0.00276216162034404,1,0.0483341509410737,0.0436721597444168
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,51,1,1.80928189293547e-05,15.5176990852779,5.59967163966828,0.0432677393267387,0.0432677393267387,0.113427151994577,0.198559172390265,0.193662029009214,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0428658967414268
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,52,1,1.38482169456094e-05,15.2315696597225,5.64214080907382,0.0424691694055364,0.0424691694055364,0.114287409031636,0.198559172390265,0.199677542278709,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.042074822309607
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,53,1,1.05668356536567e-05,14.950715917091,5.68382624156017,0.0416854324863554,0.0416854324863554,0.115131790665212,0.198559172390265,0.202755010331179,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0412984361817276
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,54,1,8.1605920287457e-06,14.6750406409171,5.72474240050739,0.040916158947212,0.040916158947212,0.115960589866055,0.198559172390265,0.190722576581977,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0405363904444683
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,55,1,6.49916929296453e-06,14.4044483997558,5.76490353309215,0.0401611325847693,0.0401611325847693,0.116774095225493,0.198559172390265,0.159961262156289,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0397884541473546
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,56,1,5.28918718168065e-06,14.1388455070817,5.8043238032367,0.0394202701445465,0.0394202701445465,0.11757259364845,0.198559172390265,0.138328696365288,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0390545080620024
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,57,1,4.28601776832644e-06,13.8781399859534,5.84301708777293,0.0386932845362251,0.0386932845362251,0.118356366224537,0.198559172390265,0.142625450420766,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0383342769261771
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,58,1,3.50977489515622e-06,13.6222415484941,5.88099675405982,0.0379796662868905,0.0379796662868905,0.119125683723461,0.198559172390265,0.132125050643849,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0376272965174922
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,59,1,2.88274354931957e-06,13.3710615694688,5.91827602238485,0.0372792683250367,0.0372792683250367,0.119880813935846,0.198559172390265,0.129128351925081,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0369334053343674
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,60,1,2.40320778593262e-06,13.1245130553056,5.9548677970251,0.0365917746402422,0.0365917746402422,0.120622018251197,0.198559172390265,0.114256950504081,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0362523008302624
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,61,1,2.02997825412043e-06,12.882510614971,5.99078478520559,0.0359169881804986,0.0359169881804986,0.121349554067525,0.198559172390265,0.101098252582564,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0355837816216019
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,62,1,1.71603418206623e-06,12.6449704289852,6.02603946929316,0.0352546840875627,0.0352546840875627,0.122063674228106,0.198559172390265,0.100328071175651,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0349276241757277
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,63,1,1.46139744754873e-06,12.4118102219298,6.06064405672991,0.0346045874367507,0.0346045874367507,0.122764626007331,0.198559172390265,0.0929416976141068,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0342835616587679
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,64,1,1.25714453785904e-06,12.1829492351433,6.09461053906654,0.0339664823366359,0.0339664823366359,0.123452652306485,0.198559172390265,0.0828691353543526,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0336513789783934
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,65,1,1.08280023319929e-06,11.9583081980635,6.12795069941464,0.0333401603480983,0.0333401603480983,0.124127991804704,0.198559172390265,0.0816113261580607,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0330308683176995
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,66,1,9.34362394922121e-07,11.7378093010044,6.16067608827919,0.032725388864546,0.032725388864546,0.124790878469437,0.198559172390265,0.0797603179250033,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0324218008831933
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,67,1,7.93421520729456e-07,11.5213761682316,6.19279805842141,0.0321219701422173,0.0321219701422173,0.125441542262628,0.198559172390265,0.0958286446224976,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0318239790979448
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,68,1,6.61438224913758e-07,11.3089338317658,6.22432773426282,0.031529675841413,0.031529675841413,0.126080208520961,0.198559172390265,0.114256950504081,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0312371785710282
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,69,1,5.39426423396971e-07,11.1004087060426,6.2552760354299,0.0309483011670819,0.0309483011670819,0.126707098432788,0.198559172390265,0.136229107590103,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0306611963835438
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,70,1,4.32189848819601e-07,10.8957285625462,6.28565367617659,0.0303776407466936,0.0303776407466936,0.127322429026426,0.198559172390265,0.15396035050582,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.030095829801252
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,71,1,3.42924519504048e-07,10.6948225048489,6.31547117443231,0.0298174982557189,0.0298174982557189,0.127926413353434,0.198559172390265,0.163673504295293,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0295408843869432
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,72,1,2.69658240026649e-07,10.4976209438095,6.34473885924874,0.0292676848164248,0.0292676848164248,0.128519260639457,0.198559172390265,0.172673894569871,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0289961722388488
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,73,1,2.09747962110329e-07,10.3040555732821,6.37346687006787,0.0287280108191288,0.0287280108191288,0.129101176269403,0.198559172390265,0.183567660970597,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0284615053413547
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,74,1,1.62220401969875e-07,10.1140593464995,6.40166515785205,0.0281982877841855,0.0281982877841855,0.129672361810324,0.198559172390265,0.189269623849268,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0279366972561774
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,75,1,1.23781735512836e-07,9.92756645281783,6.42934349255445,0.0276783347023954,0.0276783347023954,0.130233015162746,0.198559172390265,0.202755010331179,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0274215681367555
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,76,1,9.50299346217796e-08,9.74451229499505,6.45651146021768,0.027167967663237,0.027167967663237,0.130783330501898,0.198559172390265,0.196646784833284,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.026915936557537
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,77,1,7.26243642620857e-08,9.5648334667917,6.4831784741502,0.0266670139325136,0.0266670139325136,0.131323498504096,0.198559172390265,0.201210392742582,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0264196305197311
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,78,1,5.61681431603382e-08,9.38846773099748,6.50935377131624,0.0261752971660441,0.0261752971660441,0.131853706273623,0.198559172390265,0.189269623849268,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.025932475871323
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,79,1,4.50020619087837e-08,9.21535399795564,6.53504641866017,0.025692647343929,0.025692647343929,0.132374137470835,0.198559172390265,0.15396035050582,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0254543040595703
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,80,1,3.6776749297174e-08,9.04543230433415,6.56026531774425,0.025218899084078,0.025218899084078,0.132884972406098,0.198559172390265,0.134161386917059,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0249849508844716
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,81,1,3.00548293011257e-08,8.87864379233895,6.58501920524763,0.0247538875033797,0.0247538875033797,0.133386388049903,0.198559172390265,0.134161386917059,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0245242531561021
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,82,1,2.48053197870605e-08,8.7149306894075,6.6093166554183,0.0242974501706739,0.0242974501706739,0.133878558082529,0.198559172390265,0.124284130136458,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0240720501571474
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,83,1,2.0767856328171e-08,8.55423628823383,6.63316608464271,0.0238494292244074,0.0238494292244074,0.134361652986605,0.198559172390265,0.109970626076626,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0236281854505679
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,84,1,1.74735196994456e-08,8.39650492711168,6.65657575435479,0.0234096697120805,0.0234096697120805,0.134835840106036,0.198559172390265,0.105038758562002,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0231925054900943
148,"LOM","Lisier","2024-04-19","bsth",0,0,0,0,1,0,0,85,1,1.48158849410577e-08,8.24168197066115,6.67955377331996,0.0229780189651692,0.0229780189651692,0.135301283692269,0.198559172390265,0.097305573820302,0.0676810890783262,0.00276216162034404,1,0.0158489319246111,0.0227648590681098
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,1,1,36.3296666379701,15.4412521866668,2.47459014066215,2.47459014066215,2.47459014066215,0.0454286631785532,0.759956486399866,0.0628769467770044,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,2.32154169214232
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,2,1,31.7076684711419,17.4393807599134,4.83743707632759,2.36284693566543,2.36284693566543,0.0888059383963795,0.759956486399866,0.068395021933806,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,2.21070919777666
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,3,1,27.5545450679584,19.1073971828676,7.03251902438681,2.19508194805922,2.19508194805922,0.129103374658298,0.759956486399866,0.0727099729214777,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,2.04957587719841
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,4,1,23.9320428910215,20.48494620831,8.96336708437113,1.93084805998432,1.93084805998432,0.164549990534056,0.759956486399866,0.0732681404271921,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,1.80286447868921
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,5,1,20.7740910125086,21.6105996619393,10.6617714609871,1.69840437661601,1.69840437661601,0.195729392366484,0.759956486399866,0.0738305927779135,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,1.5858866475256
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,6,1,18.0630684955102,22.5195016662039,12.1139203210056,1.45214886001844,1.45214886001844,0.222388021754398,0.759956486399866,0.0721560576181889,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,1.35767521026104
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,7,1,15.8213188525008,23.2463796872326,13.2659039223963,1.15198360139069,1.15198360139069,0.243536200660822,0.759956486399866,0.0648300250836683,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,1.08176507408944
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,8,1,14.0487064524425,23.826020028816,14.0856799630133,0.819776040617011,0.819776040617011,0.258585694724139,0.759956486399866,0.0511469118374371,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.776014576698158
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,9,1,12.444774683379,24.2820522604529,14.8521943872502,0.766514424236878,0.766514424236878,0.272657409077143,0.759956486399866,0.0535484043571291,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.724964369778459
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,10,1,11.0632951024013,24.6299222753458,15.4980708300638,0.645876442813629,0.645876442813629,0.284514444669992,0.759956486399866,0.0499868601710398,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.6124249653735
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,11,1,9.85363259193116,24.8847507967443,16.0604132293822,0.562342399318437,0.562342399318437,0.294837957654983,0.759956486399866,0.0481116140800353,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.534094376456459
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,12,1,8.82499797947943,25.0600777915321,16.5178385975774,0.457425368195192,0.457425368195192,0.30323539795817,0.759956486399866,0.0425707153128028,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.436129560479304
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,13,1,7.90885263517406,25.1671011459633,16.9288525622942,0.411013964716801,0.411013964716801,0.310780815139782,0.759956486399866,0.0419245659716253,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.39227643046419
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,14,1,7.10332031227961,25.2145429896952,17.2876222837214,0.358769721427194,0.358769721427194,0.317367129602758,0.759956486399866,0.0397393053867703,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.343096657825151
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,15,1,6.39306166059088,25.2103718100681,17.6023982191777,0.314775935456289,0.314775935456289,0.323145803700575,0.759956486399866,0.0376679485171489,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.30161909959182
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,16,1,5.73302877799852,25.1603468677747,17.9132372188993,0.310838999721597,0.310838999721597,0.328852203313616,0.759956486399866,0.0412882240524756,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.297391502258825
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,17,1,5.15978512419415,25.0699444240193,18.1787860326365,0.265548813737205,0.265548813737205,0.333727163178082,0.759956486399866,0.0376679485171489,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.254825401876026
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,18,1,4.64519270719855,24.9447402776127,18.422199960224,0.24341392758754,0.24341392758754,0.3381957695738,0.759956486399866,0.0373809885268093,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.233806793461671
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,19,1,4.17829502796042,24.7889195850653,18.6507676689681,0.228567708744063,0.228567708744063,0.342391828259805,0.759956486399866,0.0382484940649392,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.219602562577169
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,20,1,3.72280379788305,24.6049713750999,18.8987506323759,0.247982963407789,0.247982963407789,0.34694431326876,0.759956486399866,0.0477450927042999,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.2370910127531
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,21,1,3.26871866810273,24.3938144060403,19.1756680366089,0.276917404233018,0.276917404233018,0.352027978348673,0.759956486399866,0.0623979409179117,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.262797419390609
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,22,1,2.84985420112897,24.1572180516018,19.4463561315075,0.270688094898567,0.270688094898567,0.356997285422005,0.759956486399866,0.0694491389494064,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.256185372272466
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,23,1,2.46669317732628,23.8980237382659,19.7078713550168,0.261515223509285,0.261515223509285,0.361798196413144,0.759956486399866,0.0767082873460693,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.246856103093024
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,24,1,2.12207170323941,23.6191378266666,19.9548065450588,0.246935190042077,0.246935190042077,0.366331446340484,0.759956486399866,0.0828045399447343,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.232684812646017
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,25,1,1.81362292319247,23.3234214755262,20.1869565356425,0.232149990583633,0.232149990583633,0.370593268755369,0.759956486399866,0.0893852812086078,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.218365590207603
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,26,1,1.54461721116278,23.013725521558,20.3984444920231,0.211487956380584,0.211487956380584,0.374475776399307,0.759956486399866,0.0928692507736476,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.198954874241923
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,27,1,1.31172240078107,22.6928354317252,20.5900162369516,0.19157174492851,0.19157174492851,0.377992661127764,0.759956486399866,0.0957539474445183,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.18033606539179
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,28,1,1.10462144115396,22.3630137915444,20.7698847452978,0.179868508346239,0.179868508346239,0.381294697189341,0.759956486399866,0.104157305203495,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.168992354353211
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,29,1,0.931690334480055,22.0264543495103,20.9276051318469,0.157720386549055,0.157720386549055,0.384190136801418,0.759956486399866,0.102576378652424,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.148695625428336
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,30,1,0.791211617672372,21.6855148127101,21.0626250453628,0.135019913515919,0.135019913515919,0.386668839869342,0.759956486399866,0.0957539474445183,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.128065519197481
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,31,1,0.679803397848019,21.3423347553714,21.1762389155577,0.113613870194946,0.113613870194946,0.388754569605627,0.759956486399866,0.084080739177614,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.108634530404904
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,32,1,0.591088935319268,20.9986812493847,21.2730773049288,0.0968383893710403,0.0968383893710403,0.390532334133661,0.759956486399866,0.0721560576181889,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0932979382460764
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,33,1,0.517986541050671,20.6558369080017,21.3589359655303,0.085858660601513,0.085858660601513,0.392108532191406,0.759956486399866,0.064336140385826,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.083145630194163
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,34,1,0.454147553134146,20.3146122202409,21.4393332365915,0.080397271061269,0.080397271061269,0.393584469756784,0.759956486399866,0.0638460181744929,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0779928791885804
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,35,1,0.400589413382939,19.9756357226399,21.5125925648068,0.0732593282152223,0.0732593282152223,0.394929368571133,0.759956486399866,0.0578040670829016,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0713354769383328
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,36,1,0.354708537560572,19.6394656712717,21.5807189770084,0.0681264122016358,0.0681264122016358,0.396180037028352,0.759956486399866,0.0539594756049108,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0665088485950385
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,37,1,0.315089925260783,19.3065171759202,21.6446644586916,0.0639454816832199,0.0639454816832199,0.397353951731011,0.759956486399866,0.0507572671154769,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.0625590178774426
150,"LOM","Digestat liquide","2025-04-02","bsth",0,0,0,0,0,0,0,38,1,0.280004701824984,18.9770918921727,21.7058026185218,0.0611381598301968,0.0611381598301968,0.398476329463244,0.759956486399866,0.0503705907645072,0.0676810890783262,0.00241192722391505,1,0.0158489319246111,0.059875366813233
